0.0,1.0,2.0,3.0
0.12947784719435934,0.9882113821137809,0.1211382113821089,0.9999999999999594
0.12907663208574469,0.9890243902438622,0.12317073170731206,0.9999999999999594
0.13022296096750086,0.9821138211381715,0.12195121951219016,0.9999999999999594
0.12901931564165686,0.9845528455284153,0.12804878048779966,0.9999999999999594
0.12919126497392028,0.9837398373983339,0.12764227642275905,0.9999999999999594
