0.0,1.0,2.0,3.0
0.15916450513722588,0.9926151573894558,0.2691544355210923,0.6368965198929183
0.15790826870441663,0.991715129696296,0.26483891812055693,0.6510200313855795
0.16297877741508193,0.9856687898089149,0.2698006092495147,0.6161497276839273
0.1667865406958768,0.9869611372657597,0.26031570202160004,0.5973414566602036
0.16196337387353663,0.9879073202252354,0.2752238530416314,0.6156881750207684
