0.0,1.0,2.0,3.0
0.05889405065188042,0.9548551959113326,0.0494037478705239,0.9999999999999147
0.05704580648384007,0.9710391822827111,0.06473594548551408,0.9999999999999147
0.05634647085268967,0.9735945485518761,0.07410562180578585,0.9999999999999147
0.05789499975023699,0.968483816013546,0.052810902896077275,0.9999999999999147
0.05839452520105871,0.9676320272571578,0.04514480408858219,0.9999999999999147
