0.0,1.0,2.0,3.0
0.23959046483170945,0.3670106571436595,0.23586311616005332,0.24162753423501884
0.23832964173417379,0.37738660967859744,0.2388156229789381,0.23974355369344474
0.24017285977602568,0.3644236987880652,0.24016534038185686,0.2346258752073778
0.24048884001177173,0.35860304248797803,0.24452380282878203,0.2332199195793374
0.2402688929849289,0.361386834631498,0.2422461547113566,0.2347102325450602
