0.0,1.0,2.0,3.0
0.9926965212377474,0.5714708493637171,0.00739863865048831,0.011837821840781295
0.9917355371900827,0.5374371115714709,0.008286475288546907,0.014205386208937555
0.9932090460631687,0.5460195324060373,0.006510802012429713,0.011837821840781295
0.993144980459991,0.48268718555785733,0.00858242083456644,0.01213376738680083
0.9925043244282145,0.4977804084048535,0.006806747558449245,0.013021604024859426
