0.0,1.0,2.0,3.0
0.037499399817544354,0.9584415584414339,0.03246753246752825,0.9999999999998701
0.03769145820329362,0.9558441558440317,0.02987012987012599,0.9999999999998701
0.03745138522110704,0.9584415584414339,0.03376623376622938,0.9999999999998701
0.037403370624669724,0.9584415584414339,0.03506493506493051,0.9999999999998701
0.03716329764248314,0.959740259740135,0.04025974025973503,0.9999999999998701
