0.0,1.0,2.0,3.0
0.990262540396463,0.7650235391858211,0.009554140127388535,0.02166989753530878
0.9905782267539306,0.7596695282931782,0.010661866518969814,0.022916089725837717
0.9906140262377672,0.7573386873442259,0.009669528293178251,0.020862180374780763
0.9899793990243013,0.7529308594110588,0.010384934921074495,0.02363149635373396
0.9903178668714832,0.7522154527831626,0.009761838825810025,0.0226391581279424
