0.0,1.0,2.0,3.0
1.0,0.0,0.0,0.0
0.9383585593685998,0.9735945485519591,0.06984667802385008,1.0
1.0,0.0,0.0,0.0
0.9365602677456416,0.9735945485519591,0.05792163543441227,1.0
1.0,0.0,0.0,0.0
