0.0,1.0,2.0,3.0
0.2420246146458233,0.9926587934886673,0.32563374603121215,0.6111848404925485
0.2311542981042429,0.991298066423638,0.32948073983234444,0.6588942832664157
0.25038835551901384,0.9868127068389118,0.31553748719068603,0.5885060560753933
0.2351851919222051,0.9933643556705344,0.3264905001091936,0.6412048314210347
0.24055122836759704,0.9916508475145716,0.32336586758949665,0.6212643002335064
