0.0,1.0,2.0,3.0
0.07953301714702622,0.9660377358489958,0.08805031446540326,0.999999999999937
0.07880335643925535,0.971069182389876,0.0918238993710634,0.999999999999937
0.07948089852504259,0.9767295597483662,0.0779874213836429,0.999999999999937
0.08505759107729148,0.8999999999999434,0.08742138364779324,0.999999999999937
0.0814614061604207,0.9484276729559151,0.08238993710691306,0.999999999999937
