0.0,1.0,2.0,3.0
0.9594517120967322,0.9540880503144654,0.045283018867924525,1.0
0.9382394329493928,0.969811320754717,0.07861635220125786,1.0
0.9512169698233178,0.9729559748427673,0.0389937106918239,1.0
0.9332360452389639,0.959748427672956,0.06352201257861635,1.0
0.9355813832282275,0.9584905660377359,0.0559748427672956,1.0
