0.0,1.0,2.0,3.0
0.09308774307723719,0.9907896615736078,0.19605883192917253,0.7028416392974415
0.09235973211564126,0.9920748250749644,0.19773668427816582,0.7086605740396947
0.09824004829731255,0.9787591032414645,0.20119948593459874,0.6475796087391096
0.09235973211564126,0.988504926460085,0.21090961016707052,0.6990575467656694
0.0964525742290038,0.9805083535627553,0.18045837498214987,0.6881336570041386
