0.0,1.0,2.0,3.0
0.9873070500623915,0.4725418717556739,0.019940531187528348,0.04006585247030759
0.9889295939638456,0.5539671073630453,0.017790246442790668,0.037831572227728594
0.9903447723891049,0.48021906025837013,0.015287180607119458,0.0281216926772725
0.9896026222637762,0.48918977942782266,0.014128042736909301,0.028541670166479075
0.9905521378652997,0.49088648848421723,0.015421573403665564,0.03117912879869639
